cluster_count,comparator,comparator_failure_denominator,comparator_numerator,comparator_success_denominator,denominator,endpoint,entry,loss,margin_delta_max,margin_delta_mean,margin_delta_median,margin_delta_p90,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,numerator,panel,recovery,repetitions,resolution,scope,stage,success_delta,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90
100,LFminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Middle,0,1.5176457969937474,-0.31862922458865794,-0.30260655260644853,0.12170704090967785,RS,"[-0.0013582250438412301, 0.003024736833351198]",0.06841170787811279,0.0007610157034650911,0.0005347000551410019,0.002931475965306164,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.5140857696533203,-0.31786820888519285,-0.29535675048828125,0.10865898132324231
100,OPminus-amplitude-0.3/eval,51,149,149,200,GFminus-amplitude-0.3/eval,Middle,9,3.485555648803711,0.2645720987394452,0.15816724300384521,1.6856948614120482,NS,"[-0.4606864511873573, -0.09999865295924248]",5.028079986572266,-0.27771385677158833,-0.23105669021606445,0.9708716392517088,142,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.035,"[-0.075, 0.0]",4.289512634277344,-0.013141758032143116,-0.005417540669441223,1.3512176513671874
100,OPminus-amplitude-0.3/eval,8,192,192,200,GFminus-amplitude-0.3/eval,Middle,0,7.60197063209489,1.506287040397874,1.1039033778943121,3.611513396911323,PS,"[-0.6634675023701857, -0.3693843201590062]",0.9025306701660156,-0.5031277689192212,-0.19343524053692818,-0.0005223462590947808,197,Current100,5,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.025,"[0.005, 0.05]",7.480114936828613,1.003159271478653,0.6587240695953369,2.9264073371887207
100,OPminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Middle,0,7.4181342497467995,1.7671019094397706,1.678821544672246,3.520007940288635,RS,"[-0.12412871022945092, -0.014590326632313922]",0.13590097427368164,-0.05877136878272722,-0.005412059006630443,-0.0005352802443667315,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",6.4353532791137695,1.7083305406570435,1.653658390045166,3.5000418663024924
100,OPminus-amplitude-0.3/eval,46,154,154,200,GFminus-amplitude-0.3/eval,Middle,10,3.8397293090820312,0.20155192296020685,0.06455159187316895,1.617915803194046,NS,"[-0.32233751014899464, 0.0016350883929990088]",5.63204288482666,-0.16168334254994987,-0.10520529747009277,0.9334798812866207,146,Fixed100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.04,"[-0.08, -0.005]",2.8250885009765625,0.03986858041025698,-0.00033126771450042725,1.144479417800903
100,OPminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Middle,1,1.5183850089088082,-0.5646580417181394,-0.44266397127648816,0.4853344654256946,RS,"[0.009483634232161421, 0.13528288872957817]",2.325380325317383,0.0615946157003782,0.0008521387353539467,0.08447421044111264,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",1.5173606872558594,-0.5030634260177612,-0.42080259323120117,0.4864628791809084
100,OPminus-amplitude-0.3/eval,57,143,143,200,GFminus-amplitude-0.3/eval,Middle,9,4.167881011962891,0.23089689239219297,0.1769893765449524,1.4574161350727082,NS,"[-0.297995272629516, 0.005081811762298354]",4.328330993652344,-0.1469001012603985,-0.1622321605682373,0.9257390975952147,137,Past100,3,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.03,"[-0.065, 0.005]",5.438026428222656,0.08399679113179445,-0.0009803622961044312,1.4085636854171748
100,OPminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Middle,0,7.182949755340815,1.2851162663839932,1.0407421368872747,3.5967318009119493,RS,"[-0.02368972559391841, -0.009311097770507336]",0.08228080905973911,-0.01559513963686186,-0.0033346933487337083,0.00018459926359355453,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",7.162162780761719,1.2695211267471314,1.0385856628417969,3.5840912818908697
100,COVminus-amplitude-0.3/eval,52,148,148,200,GFminus-amplitude-0.3/eval,Middle,7,3.716550827026367,0.2588698674738407,0.16779696941375732,1.3086402893066407,NS,"[-0.3615031614303589, -0.078192982474342]",3.9550561904907227,-0.2166604331880808,-0.15141963958740234,0.7958346366882324,142,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.03,"[-0.06, -0.005]",2.5304293632507324,0.04220943428575993,-0.019030004739761353,0.9251547098159789
100,COVminus-amplitude-0.3/eval,5,195,195,200,GFminus-amplitude-0.3/eval,Middle,0,3.737654447555542,0.805494861738116,0.5734045468270779,2.137972189579159,PS,"[-0.32877824497075925, -0.183798463226427]",0.8320813179016113,-0.2511223502320354,-0.08061449136584997,0.011858346313238125,197,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.01,"[0.0, 0.025]",3.5344810485839844,0.5543725115060806,0.3632349967956543,1.6290781974792476
100,COVminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Middle,0,3.6364583671092987,0.6405221141955917,0.41225455928361043,1.6868329907301818,RS,"[-0.05798878210352359, -0.003988762988868987]",0.0028030453249812126,-0.023428598799473548,-0.001266040257178247,-2.8262704654480323e-05,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",3.5548763275146484,0.6170935153961181,0.4112858772277832,1.6824706554412847
100,COVminus-amplitude-0.3/eval,48,152,152,200,GFminus-amplitude-0.3/eval,Middle,7,2.8485779762268066,0.3376654741168022,0.2439015507698059,1.312824153900146,NS,"[-0.3399237605296075, -0.1262242240160704]",2.6309404373168945,-0.23122065491974353,-0.21755266189575195,0.527898597717285,146,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.03,"[-0.06, -0.005]",2.1440787315368652,0.10644481919705867,0.04621577262878418,0.8418375492095946
100,COVminus-amplitude-0.3/eval,1,99,99,100,GFminus-amplitude-0.3/eval,Middle,0,3.3223263984546065,0.018788997604642647,0.04367516562342644,1.419833931114409,RS,"[-0.06291061232922948, 0.024424020645368725]",0.45712923258543015,-0.011798824741636054,-0.00029099383391439915,0.02389564253389838,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",3.2918968200683594,0.006990172863006592,-0.012791156768798828,1.182240104675295
100,COVminus-amplitude-0.3/eval,55,145,145,200,GFminus-amplitude-0.3/eval,Middle,10,3.2606323063373566,0.2800766528275562,0.20813703536987305,1.173487138748169,NS,"[-0.2575100161768496, -0.053002442676268455]",3.7924041748046875,-0.15955570711463224,-0.13471364974975586,0.6301653742790221,137,Past100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.04,"[-0.075, -0.01]",2.896073341369629,0.120520945712924,0.0551837682723999,0.9853796482086181
100,COVminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Middle,0,3.0521425420884043,0.4997955460990488,0.4053487404889893,1.5874842725694192,RS,"[-0.005273146071944211, 0.004820995915710226]",0.17775219678878784,-0.0006082816566049587,-0.0007957501366036013,0.001422883244231345,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",3.029977321624756,0.4991872644424438,0.40206098556518555,1.5827985286712658
100,Continue/eval-002,59,141,141,200,FrozenGlobal/eval-002,Middle,0,0.10947728157043457,-0.012912723636254668,-0.010667920112609863,0.015144109725952147,NS,"[0.0016381920538842678, 0.008310444392263886]",0.11685943603515625,0.0048934160172939304,0.005807399749755859,0.02915551662445068,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1137685775756836,-0.008019307618960738,-0.0054607391357421875,0.013747835159301756
100,Continue/eval-002,3,197,197,200,FrozenGlobal/eval-002,Middle,0,0.05634711519815028,-0.021482566843624228,-0.02036607265472412,0.003040220774710176,PS,"[0.003189219252060866, 0.006639616961343562]",0.05641460418701172,0.004890531550045125,0.0011062007397413254,0.016445207595825184,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.05632781982421875,-0.0165920352935791,-0.014750480651855469,0.006999111175537108
100,Continue/eval-002,0,100,100,100,FrozenGlobal/eval-002,Middle,0,0.03555328492075205,-0.024298858288420887,-0.022068327816668898,0.002621006936533382,RS,"[4.912165170480876e-05, 0.0003499311726727683]",0.006699800491333008,0.00017410242904588813,2.3156986571848392e-05,0.00016061114147305493,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.03538703918457031,-0.024124755859375,-0.022013187408447266,0.0026208877563476617
100,Continue/eval-002,56,144,144,200,FrozenGlobal/eval-002,Middle,0,0.10945785045623779,-0.013773171303328127,-0.009858012199401855,0.014096620306372636,NS,"[-0.00015860363841056822, 0.0068122235648334]",0.0769195556640625,0.0033447939157485963,0.0034568309783935547,0.030326318740844724,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.08339405059814453,-0.01042837738757953,-0.006189823150634766,0.01301226615905761
100,Continue/eval-002,0,100,100,100,FrozenGlobal/eval-002,Middle,0,0.16245543956756592,-0.006236199696941185,-0.007483285677153617,0.03873184396652506,RS,"[-0.004455497638529778, 0.0011851912918828015]",0.054443359375,-0.0013067275682260514,1.1649040970951319e-05,0.0003879163414239905,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.11185264587402344,-0.007542927265167237,-0.007932186126708984,0.03387050628662114
100,Continue/eval-002,63,137,137,200,FrozenGlobal/eval-002,Middle,0,0.04206228256225586,-0.01615022207435686,-0.012430667877197266,0.011900454759597773,NS,"[0.0032392815267667176, 0.009114370458206393]",0.09732246398925781,0.006149363301810809,0.005366086959838867,0.0318150520324707,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.07563591003417969,-0.010000858772546053,-0.009590744972229004,0.013841199874877926
100,Continue/eval-002,0,100,100,100,FrozenGlobal/eval-002,Middle,0,0.1534029133617878,-0.015211931585727144,-0.016764974512625486,0.021133264270611112,RS,"[-0.0015117647006991318, 3.329085947916606e-05]",0.003377079963684082,-0.0004899250274320366,2.1152663975954056e-05,0.0001242190133780241,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.152862548828125,-0.01570185661315918,-0.01674938201904297,0.016860389709472692
100,Continue/eval-002,59,141,141,200,RefreshedGlobal/eval-002,Middle,0,0.10954093933105469,-0.01289621639996767,-0.010659098625183105,0.015108561515808104,NS,"[0.0016348346155136825, 0.008299428792670368]",0.11678695678710938,0.0048809262365102765,0.005816936492919922,0.029111361503601073,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.11366081237792969,-0.008015290163457393,-0.005458354949951172,0.01375354528427124
100,Continue/eval-002,3,197,197,200,RefreshedGlobal/eval-002,Middle,0,0.05635474459268153,-0.021419101143837906,-0.020359590649604797,0.0030533936806023095,PS,"[0.003179110562312417, 0.006617290201756987]",0.05641007423400879,0.004870543862343766,0.0011040866374969482,0.016420316696166982,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.05633544921875,-0.01654855728149414,-0.014725208282470703,0.00702381134033203
100,Continue/eval-002,0,100,100,100,RefreshedGlobal/eval-002,Middle,0,0.035577716305851936,-0.024180212572719028,-0.02200002159224823,0.002638292254414415,RS,"[4.8838938429071277e-05, 0.00035101971534641047]",0.0069332122802734375,0.00017461831917898964,2.3156986571848392e-05,0.00016012438572943216,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.03541088104248047,-0.024005594253540038,-0.02194499969482422,0.002638053894042974
100,Continue/eval-002,56,144,144,200,RefreshedGlobal/eval-002,Middle,0,0.1095132827758789,-0.013774172735866159,-0.009857043623924255,0.014086034521460528,NS,"[-0.000148544181138277, 0.0068177298791706545]",0.07690143585205078,0.003351813480257988,0.003446817398071289,0.03032135963439941,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.08344268798828125,-0.010422359255608171,-0.006194114685058594,0.0129953384399414
100,Continue/eval-002,0,100,100,100,RefreshedGlobal/eval-002,Middle,0,0.16231846809387207,-0.0062428522796108155,-0.007489007723052055,0.03872163965133952,RS,"[-0.00444908329680402, 0.0011890519156913788]",0.054514408111572266,-0.0013019966393039795,1.1589669156819582e-05,0.0003897016867995284,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1117544174194336,-0.007544848918914795,-0.00794076919555664,0.03387947082519536
100,Continue/eval-002,63,137,137,200,RefreshedGlobal/eval-002,Middle,0,0.04207324981689453,-0.01614714509632904,-0.012442469596862793,0.011891895532608027,NS,"[0.0032334827901795505, 0.009112142861267785]",0.09728240966796875,0.006146087579545565,0.005354642868041992,0.03180704116821289,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0755772590637207,-0.010001057516783476,-0.009587883949279785,0.013844180107116695
100,Continue/eval-002,0,100,100,100,RefreshedGlobal/eval-002,Middle,0,0.15333222318440676,-0.015194837510571234,-0.016770696558523923,0.021136820432730023,RS,"[-0.001511251580202952, 3.329373005544764e-05]",0.0033777952194213867,-0.0004896956086304272,2.1152663975954056e-05,0.0001242190133780241,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.15279197692871094,-0.01568453311920166,-0.016755104064941406,0.016889858245849643
100,Continue/eval-002,59,141,141,200,RefreshedLocal/eval-002,Middle,0,0.03342103958129883,-0.004355892278254032,-0.001560300588607788,0.009998130798339843,NS,"[0.00040623464807868, 0.007858015943318595]",0.22270989418029785,0.00336417555809021,0.0010190010070800781,0.013792634010314938,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.042327880859375,-0.0009917167201638221,-0.00048536062240600586,0.008899354934692382
100,Continue/eval-002,3,197,197,200,RefreshedLocal/eval-002,Middle,0,0.09576579183340073,-0.0691732648803736,-0.056580618023872375,0.01962476074695585,PS,"[0.011822699589538388, 0.026022082057621437]",0.2763233184814453,0.018259274144365917,0.003850892186164856,0.06334435343742367,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.09667587280273438,-0.05091399073600769,-0.0430452823638916,0.02493791580200195
100,Continue/eval-002,0,100,100,100,RefreshedLocal/eval-002,Middle,0,0.17017560079693794,-0.1113053781283088,-0.09889724061940797,-0.01766042084491342,RS,"[0.0002746577219731989, 0.003749194911571975]",0.10011804103851318,0.0015355617296881974,0.0001364495838060975,0.00079648296814412,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1701803207397461,-0.1097698163986206,-0.09728860855102539,-0.01764965057373043
100,Continue/eval-002,56,144,144,200,RefreshedLocal/eval-002,Middle,0,0.03341519832611084,-0.00015684691024944186,0.0001857280731201172,0.012185382843017577,NS,"[-0.00053339331317693, 0.003336593983694908]",0.11073589324951172,0.001248080860823393,-5.741417407989502e-05,0.012042331695556638,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.11576032638549805,0.001091233950573951,0.00022992491722106934,0.011526978015899653
100,Continue/eval-002,0,100,100,100,RefreshedLocal/eval-002,Middle,0,0.03984832763671875,0.006746321200917009,0.005187434609979391,0.02120581048657187,RS,"[-0.001655568294081604, 6.686977711069561e-06]",0.01781463623046875,-0.000756065129826311,-1.704343594610691e-05,1.8311198800802272e-06,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0300750732421875,0.005990256071090699,0.005066871643066406,0.017281246185302735
100,Continue/eval-002,63,137,137,200,RefreshedLocal/eval-002,Middle,0,0.03689408302307129,-0.0010398574266582727,0.0008592307567596436,0.011706328392028807,NS,"[-0.00037175507331267, 0.002788422166602682]",0.03416919708251953,0.0011872887145727873,0.0004680156707763672,0.015564537048339844,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.04518604278564453,0.00014743128791451455,0.00015783309936523438,0.009722423553466794
100,Continue/eval-002,0,100,100,100,RefreshedLocal/eval-002,Middle,0,0.05663859844207764,0.0077899479614279695,0.00588695821352303,0.021458604000508787,RS,"[-0.0013927867454949588, -3.5744512315432226e-05]",0.0011121109127998352,-0.0004962086425803137,-9.104376658797264e-06,1.0364514309912991e-06,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.052681922912597656,0.007293739318847656,0.005825042724609375,0.019960117340087905
100,Continue/eval-002,59,141,141,200,SoftGlobal/eval-002,Middle,0,0.10663068294525146,-0.012831399152055382,-0.010704517364501953,0.01565725058317184,NS,"[0.001580206833779812, 0.008286869116127487]",0.11764717102050781,0.004829089120030403,0.005586177110671997,0.02866435050964355,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.11471748352050781,-0.00800231003202498,-0.005689144134521484,0.014217472076416016
100,Continue/eval-002,3,197,197,200,SoftGlobal/eval-002,Middle,0,0.05452558398246765,-0.023198410005425104,-0.02116676268633455,0.002966263890266418,PS,"[0.003440809696272481, 0.007002111350222547]",0.06014299392700195,0.0051802382181631405,0.001257389783859253,0.017403736710548394,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.05249500274658203,-0.018018171787261963,-0.015534043312072754,0.006423187255859374
100,Continue/eval-002,0,100,100,100,SoftGlobal/eval-002,Middle,0,0.030941283330321312,-0.028105071798381686,-0.026166092429775745,-0.00020874618203376848,RS,"[6.156395987454745e-05, 0.00049488392477906]",0.00979769229888916,0.00024381519895541715,2.5940884370356798e-05,0.0001749516464769841,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.030862808227539062,-0.02786125659942627,-0.026098251342773438,-0.00020713806152341385
100,Continue/eval-002,56,144,144,200,SoftGlobal/eval-002,Middle,0,0.10660064220428467,-0.013693669715430588,-0.010117769241333008,0.013696465268731113,NS,"[-0.00032082421518862244, 0.00667531672120094]",0.07681751251220703,0.0032065880671143534,0.0031409263610839844,0.03071603775024414,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.08119773864746094,-0.010487081648316235,-0.006244301795959473,0.013373327255249022
100,Continue/eval-002,0,100,100,100,SoftGlobal/eval-002,Middle,0,0.15915733575820923,-0.00705904271453619,-0.008270862803328782,0.03644673847302332,RS,"[-0.00437504520398943, 0.0011736548290937206]",0.0538325309753418,-0.0012729666009545326,1.2555276043713093e-05,0.0005311831831932076,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1093902587890625,-0.008332009315490723,-0.008857250213623047,0.03234882354736331
100,Continue/eval-002,63,137,137,200,SoftGlobal/eval-002,Middle,0,0.04187202453613281,-0.016105681699118576,-0.01279294490814209,0.01210728287696838,NS,"[0.0032038482185453173, 0.009073674439699968]",0.09688568115234375,0.006123743694624864,0.005127429962158203,0.0318359375,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0752100944519043,-0.009981938004493714,-0.009546637535095215,0.013647174835205073
100,Continue/eval-002,0,100,100,100,SoftGlobal/eval-002,Middle,0,0.1542150774039328,-0.0160763145663077,-0.01758956105913967,0.020285188429988926,RS,"[-0.001467015194684791, 4.099242712254634e-05]",0.003470391035079956,-0.0004727243207162246,2.345070242881775e-05,0.0001257834490388632,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1536731719970703,-0.016549038887023925,-0.0175628662109375,0.01637248992919924
100,FrozenGlobal/eval-002,59,141,141,200,RefreshedGlobal/eval-002,Middle,0,0.0024039745330810547,1.6507236286997794e-05,-1.9073486328125e-06,2.0276568830013274e-05,NS,"[-4.077791608870029e-05, 3.922054544091222e-06]",8.20159912109375e-05,-1.2489780783653259e-05,-9.5367431640625e-07,3.0517578125e-05,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0005340576171875,4.017455503344536e-06,4.12575900554657e-07,2.4366378784179685e-05
100,FrozenGlobal/eval-002,3,197,197,200,RefreshedGlobal/eval-002,Middle,0,0.0047228336334228516,6.346569978632032e-05,2.0742416381835938e-05,7.56631139665842e-05,PS,"[-5.185939228977077e-05, -1.0925741371465952e-06]",0.0001989603042602539,-1.998768770135939e-05,-1.2293457984924316e-06,1.1563301086425734e-06,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.00377655029296875,4.347801208496094e-05,1.6450881958007812e-05,6.198883056640625e-05
100,FrozenGlobal/eval-002,0,100,100,100,RefreshedGlobal/eval-002,Middle,0,0.004621048457920551,0.00011864571570185944,3.910064697265625e-05,0.00017854030011221783,RS,"[-3.737863866263069e-06, 6.326134192931931e-06]",0.0002334117889404297,5.158901331014931e-07,-1.1874362826347351e-07,0.0,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0045719146728515625,0.00011916160583496094,3.910064697265625e-05,0.00017566680908203143
100,FrozenGlobal/eval-002,56,144,144,200,RefreshedGlobal/eval-002,Middle,0,0.0002079010009765625,-1.0014325380325317e-06,9.5367431640625e-07,2.970695495605468e-05,NS,"[-4.5653432607650756e-07, 1.5980547294020643e-05]",0.0004215240478515625,7.0195645093917845e-06,9.5367431640625e-07,3.1042098999023435e-05,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0002703666687011719,6.018131971359253e-06,1.5720725059509277e-06,3.0279159545898424e-05
100,FrozenGlobal/eval-002,0,100,100,100,RefreshedGlobal/eval-002,Middle,0,0.0001621246337890625,-6.652582669630647e-06,1.9669532775878906e-06,2.9872590675950058e-05,RS,"[9.889345383271577e-07, 9.408846293808887e-06]",0.0001468658447265625,4.730928922072053e-06,0.0,2.4110078811645607e-06,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.000308990478515625,-1.921653747558594e-06,5.245208740234375e-06,2.9659271240234383e-05
100,FrozenGlobal/eval-002,63,137,137,200,RefreshedGlobal/eval-002,Middle,0,0.00014209747314453125,3.0769780278205873e-06,3.5762786865234375e-07,2.6488304138183592e-05,NS,"[-7.254041731357574e-06, 1.1704303324222486e-07]",5.9604644775390625e-05,-3.2757222652435305e-06,-1.3262033462524414e-06,1.71661376953125e-05,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",6.580352783203125e-05,-1.9874423742294312e-07,0.0,2.8181076049804685e-05
100,FrozenGlobal/eval-002,0,100,100,100,RefreshedGlobal/eval-002,Middle,0,0.00026021990925073624,1.7094075155910103e-05,1.293327659368515e-05,5.753027508035304e-05,RS,"[-3.6102639569435266e-08, 6.017476916895236e-07]",1.33514404296875e-05,2.2941880160942675e-07,0.0,1.1874362826347351e-07,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.00025844573974609375,1.732349395751953e-05,1.33514404296875e-05,5.7411193847656266e-05
100,RefreshedLocal/eval-002,59,141,141,200,RefreshedGlobal/eval-002,Middle,0,0.20848846435546875,-0.008540324121713638,-0.010401487350463867,0.02175397872924804,NS,"[-0.003075096435844898, 0.005809195065870881]",0.0857696533203125,0.0015167506784200667,0.0031266212463378906,0.027497148513793944,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.07133293151855469,-0.007023573443293571,-0.0038604289293289185,0.016716289520263664
100,RefreshedLocal/eval-002,3,197,197,200,RefreshedGlobal/eval-002,Middle,0,0.3263794966042042,0.0477541637365357,0.039730553049594164,0.1412126948183868,PS,"[-0.020127821429610778, -0.0077728135199067825]",0.06341814994812012,-0.013388730282022152,-0.00226641446352005,0.006416186690330498,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.3201446533203125,0.03436543345451355,0.028322219848632812,0.10901350975036621
100,RefreshedLocal/eval-002,0,100,100,100,RefreshedGlobal/eval-002,Middle,0,0.28771966556087136,0.08712516555558977,0.08005712882732041,0.18280537666287275,RS,"[-0.0033923953126250126, -0.00022409688424704664]",0.00018511060625314713,-0.0013609434105092077,-0.00010591058526188135,-6.755084905307727e-06,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.2868480682373047,0.08576422214508056,0.07930564880371094,0.1826812744140625
100,RefreshedLocal/eval-002,56,144,144,200,RefreshedGlobal/eval-002,Middle,0,0.07610678672790527,-0.013617325825616717,-0.01125490665435791,0.012511909008026121,NS,"[-0.0019334766999818385, 0.006048252920154481]",0.0697927474975586,0.0021037326194345953,0.0045588016510009766,0.030926942825317383,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.07430267333984375,-0.011513593206182123,-0.007993340492248535,0.012934589385986326
100,RefreshedLocal/eval-002,0,100,100,100,RefreshedGlobal/eval-002,Middle,0,0.14425987005233765,-0.012989173480527826,-0.014866927871480584,0.02663302684086384,RS,"[-0.0032171331753997946, 0.001849872105694885]",0.06060218811035156,-0.0005459315094776684,2.361001679673791e-05,0.0009280249476432801,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.09906482696533203,-0.013535104990005493,-0.015073776245117188,0.02241048812866214
100,RefreshedLocal/eval-002,63,137,137,200,RefreshedGlobal/eval-002,Middle,0,0.05472922325134277,-0.015107287669670767,-0.010870695114135742,0.01406102180480957,NS,"[0.001803727852719021, 0.008051710999992792]",0.10842323303222656,0.004958798864972778,0.004077911376953125,0.0315648078918457,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.09039735794067383,-0.010148488804697991,-0.007636547088623047,0.01562259197235107
