entry,batch_raw,mode_group,mode_index,normalization,zero,current_key_energy,current_context_energy,past_Gram_energy,C0_energy,native_mode_output_sq,OS_Past_gradient_native_mode_inner,OS_Base_gradient_native_mode_inner
Early,100,Current,81,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07283150611889644,0.07301300007218878,0.0039434366089734696,0.0015813184098672438,0.6585218502208213,-0.002316325952626901,0.03593327439993363
Early,100,Current,82,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07561089258694748,0.07577661902153061,0.0007418312214449611,0.0008131294440302064,0.4922670067814306,-0.0002615254578170787,-0.004077326056285621
Early,100,Current,83,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07746805918968666,0.07751880198337101,0.000594089574160804,0.00097393558366861,0.517293345489164,0.0011488058983676029,0.004528341348315841
Early,100,Current,84,unit FP64 P*-projected named factor column; nonorthogonal,False,0.09070738013244144,0.09104623401349157,0.0009402399578450765,0.0012026657157952745,0.7248115601353613,0.0022538517357981415,0.009972984879644264
Early,100,Current,85,unit FP64 P*-projected named factor column; nonorthogonal,False,0.118070439785326,0.1182606413856295,0.000765460467515269,0.0010078721858427565,0.6393896938975594,0.000959335741732987,0.008862787032707684
Early,100,Current,86,unit FP64 P*-projected named factor column; nonorthogonal,False,0.08271358107806372,0.08282851619230763,0.0006469167256773718,0.0006457550298246104,0.7782093576961777,-0.00033837231341850684,0.010603293850279501
Early,100,Current,87,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06715359457666736,0.06768967581137929,0.001458776461724144,0.001446786576567877,0.9401790682197375,-0.006002260427842953,0.005308149900737949
Early,100,Current,88,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06422749252800788,0.06436383301179359,0.0014304821964585264,0.0008634730308760866,0.5613515136707692,0.000809501708685249,0.005252895167165647
Early,100,Current,89,unit FP64 P*-projected named factor column; nonorthogonal,False,0.08102612592767587,0.08118558836568596,0.0019513421955600612,0.0009716384585006064,0.7175584879168628,0.0006462283481336969,0.006670310563912165
Early,100,Current,90,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06110400792634988,0.06116596878516594,0.0010689580612278328,0.0008912175140936132,0.47796677820025923,-0.0003983048994581705,-0.0030363423899109417
Early,100,Current,91,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07612275488712744,0.07623564855990672,0.001130309769582902,0.0008368440804516537,0.45441849857722866,0.00043608319235602437,0.0027872272974411977
Early,100,Current,92,unit FP64 P*-projected named factor column; nonorthogonal,False,0.08251883133265007,0.08262675746069348,0.001082333862763255,0.001062743020508136,0.6062809592076162,-7.118478889684726e-07,0.0016490131010160787
Early,100,Current,93,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07254507936782675,0.07282080812062681,0.005586862895412937,0.0019962615053827895,0.6592109814494139,-0.0007389222121871666,0.08422829188400392
Early,100,Current,94,unit FP64 P*-projected named factor column; nonorthogonal,False,0.16019110602961623,0.16045062595762893,0.0007165657598906576,0.0014255304688544274,0.18386243420570417,-0.00020190087575420697,0.0005683546342577157
Early,100,Current,95,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06997349513694155,0.07006702002708821,0.0005542601731813897,0.000900669394524086,0.4436613206585386,0.000561583922522654,0.004186864169189246
Early,100,Current,96,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06909498615540415,0.06920964828779869,0.0006452119901572982,0.0010050252990891652,0.5248566806024054,-0.0007506692390744714,0.002386694356686207
Early,100,Current,97,unit FP64 P*-projected named factor column; nonorthogonal,False,0.08017383705213715,0.08024241072832247,0.0017600041821551294,0.0009905116204602705,0.5023659292044694,0.0006853520140142751,0.0018722334900905726
Early,100,Current,98,unit FP64 P*-projected named factor column; nonorthogonal,False,0.08637814264907194,0.08653997862613004,0.0007280427853263951,0.0007643727742865124,0.5813135234269697,3.598969006986601e-05,0.0038606923786151954
Early,100,Current,99,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06215750304763671,0.06229009505369393,0.001189285357587161,0.0009301659236486197,0.6997295540051348,0.0013727745741681922,0.008675534992262484
Early,100,Response,0,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05740676019982779,0.05950875621381429,0.001378856203196696,0.000949220723346991,0.5160508676838207,-0.0010605697854945975,-9.347309967689966e-05
Early,100,Response,1,unit FP64 P*-projected named factor column; nonorthogonal,False,0.049817437507201266,0.050891212257597025,0.0015803516270176173,0.0011652552397623298,0.4380367546809264,-0.0008992760775299952,-0.0008238781070963931
Early,100,Response,2,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05490920233732857,0.05581040012866055,0.0017954428236768613,0.0011348063898880688,0.46918235166209227,-0.0008426973654879361,-0.0005008003138577558
Early,100,Response,3,unit FP64 P*-projected named factor column; nonorthogonal,False,0.04686408631521792,0.04871954007557592,0.002190866783569316,0.00124609194153771,0.393912560823636,-0.00037163874293227953,-0.00023242049888273878
Early,100,Response,4,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05135824362477758,0.05242379296078059,0.001758819748526643,0.0012573919645086657,0.45881761714103075,-0.0005152760504771778,-0.0007446795899852372
Early,100,Response,5,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05440940844921605,0.055408754530165895,0.0017408449672709333,0.001213565730937457,0.47304032085278214,-0.0008783540621699427,-0.0006293803351209745
Early,100,Response,6,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05830753940453425,0.05850606724917431,0.0009601947850990378,0.0016751758069911242,0.6932160778171876,0.0005526655672615522,0.003120926969907018
Early,100,Response,7,unit FP64 P*-projected named factor column; nonorthogonal,False,0.054195940065877114,0.054369076546786285,0.0013101124839383941,0.0013768629196114941,0.6537404567776222,7.064909351257237e-05,0.002073916409057229
Early,100,Response,8,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05617926926748813,0.056434833782504495,0.0009517525949112022,0.0018122556022956275,0.6523632767349636,0.0004195089688079464,0.002184559908761629
Early,100,Response,9,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05310544770298683,0.05363003470588821,0.001071604078005303,0.0015883622583291023,0.6223775049833522,-0.0007088117704982089,0.0006180863721923403
Early,100,Response,10,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05192069248070743,0.05205738470978784,0.000978960813974352,0.0013837863463601469,0.626103717355475,0.000609081102772165,0.002496044568556631
Early,100,Response,11,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05756935988494666,0.05774985312762126,0.0011105356908303887,0.0017232892991745777,0.6750361405306425,0.0007113280126361626,0.0028449284475343234
Early,100,Response,12,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07209959405795079,0.07250768692345069,0.000741898477919605,0.0008266367309793437,0.6102346674391794,0.0005069271223391852,0.0015064632966062684
Early,100,Response,13,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06422297502356199,0.06456493451583584,0.0005979543366336213,0.0007586752504088388,0.5511662547991677,0.000335637180584587,0.0014411631258201038
Early,100,Response,14,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06900488703843231,0.06919081817688175,0.000827167167360517,0.0008541696667271528,0.5726770560585177,0.00029633157246238483,0.0019842304175903607
Early,100,Response,15,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06084223804635889,0.061127331006697504,0.0007433652809563731,0.0008910025083091022,0.5054947731788719,0.0004036786648040932,0.0013619501220586202
Early,100,Response,16,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06782613550334478,0.06796055017327005,0.0006978421005475707,0.0008528296532313505,0.5701627701121433,0.0003628534172867606,0.0016381049972603605
Early,100,Response,17,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07073552789553916,0.07087984004660511,0.0007012073679713293,0.0008540215534730815,0.5888720457758062,0.0004120629796438275,0.0015350403335106621
Early,100,Response,18,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06297254846104755,0.06311885797970562,0.0007539820195984515,0.000792509329924573,0.44162584695190804,-0.0006918066047833343,0.0008510668291211457
Early,100,Response,19,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06237242690552074,0.062450702395196844,0.0007375577311393703,0.0008370439257344106,0.43407391497099523,-0.0007798030585834955,0.000746593132833731
Early,100,Response,20,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06232744496095874,0.06240981497562029,0.0007554559990543818,0.0008208770837543477,0.42957243000047546,-0.0009176026585877566,0.0009368414722773935
Early,100,Response,21,unit FP64 P*-projected named factor column; nonorthogonal,False,0.05977410174078177,0.05988943097482843,0.0007896814894210103,0.0008328868218924614,0.4160186732958641,-0.0008117600291734456,0.0006813727059941082
Early,100,Response,22,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06036537371807509,0.0604599470689395,0.0007323476847459695,0.0008303761905906104,0.4197652049410229,-0.0007340164512380955,0.0007759415407921722
Early,100,Response,23,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06372029609347561,0.06379501730997413,0.0007586659699669107,0.0008291960946475277,0.43728759142488854,-0.000833251354645282,0.0010104636577692664
Early,100,Response,24,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07009943535803423,0.07033359203698239,0.0011084661502514114,0.000851396059079199,0.4755709808679095,-9.42778745489868e-05,0.0012738795021857486
Early,100,Response,25,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06779899745682912,0.0678819994410147,0.0009693054534323289,0.0008496944084015059,0.46529945790951455,9.3796531258827e-05,0.0010970097687754863
Early,100,Response,26,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06809110705876519,0.06819402669238338,0.0009892895896897393,0.0008200643069228399,0.4646249428655429,1.6040744445750908e-06,0.0013957945770866327
Early,100,Response,27,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06328672666962555,0.06342546022746347,0.0008015575218398898,0.0008521861799641436,0.43881481238164477,-1.7165263375487055e-05,0.0010661403669925686
Early,100,Response,28,unit FP64 P*-projected named factor column; nonorthogonal,False,0.0660127582172944,0.06611050487882257,0.0008698566519589196,0.000854315014961662,0.45283937303624067,0.0001266229410052806,0.0012338544952503994
Early,100,Response,29,unit FP64 P*-projected named factor column; nonorthogonal,False,0.06968224994043469,0.06979030425573807,0.001021372620289206,0.0008542184244555033,0.47249232930637386,-6.041086363917479e-05,0.0012510489113254281
Early,100,Response,30,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07912244121621322,0.07924668432708333,0.005047540938107621,0.00080527408659321,0.5061760746228099,0.0003254246144399444,0.012687763995319495
Early,100,Response,31,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07476042873748699,0.07486102151750687,0.004859462052335787,0.0007888347502933148,0.48199575937542694,0.0003811602317730612,0.012093829781221551
Early,100,Response,32,unit FP64 P*-projected named factor column; nonorthogonal,False,0.0770708441719073,0.07717543176079139,0.006164917022654213,0.0008629860067396446,0.48613670813259124,0.0001847113550645054,0.01251984963062689
Early,100,Response,33,unit FP64 P*-projected named factor column; nonorthogonal,False,0.07513561212447122,0.07527067729747393,0.005116029767848552,0.0008396776621316774,0.4821079871135887,0.00021919530763642205,0.011617785981510458
