arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label,validation_origin,new_nll_prompt_p99,new_nll_request_p99,true_nll_prompt_p99,true_nll_request_p99,margin_prompt_p99,margin_request_p99
AlphaEdit_L4_ONLY,83,CURRENT_B100,RS,99,100,0.99,100,99,0,da33b666eb825cb9ed07259ff2cd4d3e1a3bcac38e3981f558300445ee05ccdd,100,0.051698470403352986,0.0025052608689293265,0.001075642736395821,0.005680608912371099,0.021629151888191766,2.7686328887939453,100,0.051698470403352986,0.0025052608689293265,0.001075642736395821,0.005680608912371099,0.021629151888191766,2.7686328887939453,99,100,99,100,100,13.571598311662674,13.31291675567627,11.228237390518188,16.453429222106934,19.015876007080077,26.18891716003418,100,13.571598311662674,13.31291675567627,11.228237390518188,16.453429222106934,19.015876007080077,26.18891716003418,0,100,0,100,100,13.51989984125932,13.306068237347063,11.221468457544688,16.452346702484647,19.012434164923615,26.18792987940833,100,13.51989984125932,13.306068237347063,11.221468457544688,16.452346702484647,19.012434164923615,26.18792987940833,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,83,CURRENT_B100,PS,197,200,0.985,100,98,0,e167a35c9ca3868c1ecaab19edd1660c558f28ae040f1029fdd4d302ea2c755e,200,1.3584214981258265,0.3569691926240921,0.04149436391890049,1.9877188801765442,4.0955930709838855,8.930306434631348,100,1.3584214981258265,0.6301660519093275,0.09370388800743967,2.232885867357254,3.418774044513703,8.141939163208008,138,200,138,200,200,10.181055183410644,10.141223430633545,7.644593834877014,12.647269248962402,14.669126129150388,21.40601348876953,100,10.181055183410644,10.346379041671753,7.708182096481323,12.449252247810364,14.314347982406616,20.756498336791992,1,200,1,200,200,8.822633685284819,8.572319433093071,5.768530905246735,12.175738797639497,14.471742036473005,19.89803561451845,100,8.822633685284819,8.940742323873565,6.140456467866898,11.560554796655197,13.703349547414112,17.480624318122864,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,83,CURRENT_B100,NS,642,1000,0.642,100,27,0,06d60dfb259b6896ee9eb735281af52d74d1a281431f3757e53aeb2c2749510e,1000,7.975519972308015,7.937978744506836,5.447018265724182,10.370169401168823,12.77932767868042,22.82619285583496,100,7.975519972308016,7.843366909027099,6.056402146816254,9.626410448551178,11.677448687553406,17.58037281036377,57,1000,57,1000,1000,6.642773011580342,6.5468668937683105,3.8088735342025757,9.06011176109314,11.355667400360108,19.454179763793945,100,6.642773011580342,6.297521376609803,5.069260650873184,8.118067115545273,10.095152354240417,12.584990406036377,84,1000,84,1000,1000,-1.3327469607276725,-1.3934721946716309,-4.147610008716583,1.4828686714172363,4.384672284126282,15.72556108981371,100,-1.3327469607276725,-1.3280969262123108,-3.4209808343555776,0.8731513393751811,2.8651269822102052,6.905149829387665,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,84,CURRENT_B100,RS,100,100,1.0,100,100,0,e3f7329167acce9c70050827e5d351ffa2a2c0e6062c98a044c7114d3354a92c,100,0.2071733724855585,0.0032048658467829227,0.0014979938860051334,0.006957528064958751,0.039477243274450464,5.645186424255371,100,0.2071733724855585,0.0032048658467829227,0.0014979938860051334,0.006957528064958751,0.039477243274450464,5.645186424255371,94,100,95,101,100,13.185583696365356,13.140732765197754,10.511059284210205,15.379307746887207,17.983380317687992,26.356367111206055,100,13.185583696365356,13.140732765197754,10.511059284210205,15.379307746887207,17.983380317687992,26.356367111206055,0,100,1,101,100,12.978410323879798,13.13786368095316,10.470518972579157,15.374055486288853,17.976757277699654,26.355901468952652,100,12.978410323879798,13.13786368095316,10.470518972579157,15.374055486288853,17.976757277699654,26.355901468952652,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,84,CURRENT_B100,PS,187,200,0.935,100,91,0,6234c33d64ef43863e133e47d3984daaff3729090ff0bb1267af9ace83f9814d,200,1.7193829583017213,0.48386554419994354,0.09994298033416271,2.3032390475273132,5.059631633758544,11.529579162597656,100,1.7193829583017213,0.9138811454176903,0.18994187004864216,2.6468602204695344,4.509773273020984,10.054952621459961,128,200,130,202,200,9.688508595228194,9.45395803451538,7.371711850166321,11.853305101394653,14.156154918670653,19.2265625,100,9.688508595228194,9.463183879852295,7.6445425152778625,11.621594905853271,13.570587539672852,17.44577693939209,1,200,2,202,200,7.969125636926474,8.295717980712652,5.096705697476864,10.985382737126201,13.808263439632718,19.22622996137943,100,7.969125636926474,8.670123297022656,5.641896679997444,10.828066435082292,12.547144678980112,17.39130373671651,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,84,CURRENT_B100,NS,624,1000,0.624,100,22,0,abb6d7ed391c2e4534ae1a4e09f189f73562493316a19b42825fed81f1d3b33e,1000,8.211072497942485,8.252295017242432,5.833881974220276,10.782989501953125,12.87899045944214,23.925966262817383,100,8.211072497942485,8.41569881439209,6.425439924001694,10.093483817577361,11.290829477310181,15.052014255523682,48,1000,58,1010,1000,6.669002427520231,6.365239381790161,4.013234853744507,8.916678667068481,11.353357028961183,22.827035903930664,100,6.669002427520232,6.2064709067344666,5.028817826509476,8.195947265625,9.83809318304062,12.917468070983887,49,1000,59,1010,1000,-1.5420700704222545,-1.406327247619629,-4.480828106403351,1.4161381721496582,3.8768029689788825,20.826852727099322,100,-1.5420700704222545,-1.1132215520658064,-4.015597298741341,0.8228166282176972,2.6706378787755973,4.991040563583374,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,85,CURRENT_B100,RS,100,100,1.0,100,100,0,46fa15697edc1365b79a03cf29dcb04728595827a400c41080e91888772e9d9f,100,0.004134954558103345,0.0024004934821277857,0.0009844819724094123,0.005110711790621281,0.00733841108158231,0.05695297569036484,100,0.004134954558103345,0.0024004934821277857,0.0009844819724094123,0.005110711790621281,0.00733841108158231,0.05695297569036484,100,100,104,104,100,13.728149390220642,14.13444471359253,10.686344861984253,16.39793586730957,18.211154937744144,22.789594650268555,100,13.728149390220642,14.13444471359253,10.686344861984253,16.39793586730957,18.211154937744144,22.789594650268555,0,100,1,101,100,13.72401443566254,14.130749056581408,10.681858600699343,16.39314065198414,18.20452509103343,22.78932229412021,100,13.72401443566254,14.130749056581408,10.681858600699343,16.39314065198414,18.20452509103343,22.78932229412021,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,85,CURRENT_B100,PS,196,200,0.98,100,96,0,9cdd27c5661b74261c7c1fd225602aed9b67b8e82ff1f4d732156f4408ba70f0,200,1.3633477498455613,0.3099546730518341,0.05102749075740576,1.9557635486125946,4.343787670135497,15.527605056762695,100,1.3633477498455613,0.8206612449139357,0.13271144544705749,1.9718674831092358,3.186889541149141,8.056320130825043,130,200,138,208,200,10.106333467960358,10.327306270599365,7.07046377658844,12.704451560974121,15.583952713012696,19.952091217041016,100,10.106333467960358,10.069836735725403,7.25000137090683,13.001170039176941,15.005666828155519,17.708284378051758,1,200,3,202,200,8.742985718114797,8.887897074222565,5.253183249384165,11.852709798142314,15.323650971770984,19.95090828789398,100,8.742985718114797,8.874087657160999,5.395792199764401,12.235241154092364,14.863954896552608,17.65696623828262,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,85,CURRENT_B100,NS,631,1000,0.631,100,21,0,67a7c32d9f9e28a54ae307e845952479113e5f403e050805ae62c076e8236570,1000,8.041433281979524,8.28697156906128,5.036352157592773,10.84546422958374,13.256684875488281,22.840055465698242,100,8.041433281979524,7.798528075218201,5.777825319766999,10.15704619884491,12.100540208816529,16.361665630340575,61,1000,91,1040,1000,6.733302515741437,6.627088785171509,4.031599283218384,9.188303709030151,11.529947757720947,19.228126525878906,100,6.733302515741437,6.550315073132515,5.308739066123962,8.203913113474847,10.06170437335968,12.573726463317872,68,1000,77,1010,1000,-1.3081307662380859,-1.5410594940185547,-4.5502230525016785,1.6972236633300781,4.829026222229005,17.237415452953428,100,-1.3081307662380859,-1.4134755313396454,-3.4295617163181307,0.3467490002512932,3.905429573729637,11.597116737067699,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,86,CURRENT_B100,RS,100,100,1.0,100,100,0,431d3f20c528c648bb6f734356175c6e39a94d4a70d63291cfb48802cb4e8120,100,0.048185280955513006,0.0024409281322732568,0.0010970175499096513,0.004781470284797251,0.012688638456165793,3.2401046752929688,100,0.048185280955513006,0.0024409281322732568,0.0010970175499096513,0.004781470284797251,0.012688638456165793,3.2401046752929688,99,100,100,101,100,13.873907356262206,13.506260871887207,11.116099119186401,16.490001678466797,18.212709999084474,27.93183708190918,100,13.873907356262206,13.506260871887207,11.116099119186401,16.490001678466797,18.212709999084474,27.93183708190918,0,100,0,100,100,13.825722075306693,13.500331257935613,11.113498143211473,16.488903395780653,18.20759896027157,27.931576524337288,100,13.825722075306693,13.500331257935613,11.113498143211473,16.488903395780653,18.20759896027157,27.931576524337288,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,86,CURRENT_B100,PS,196,200,0.98,100,96,0,bbeb071c9a554916cc34956b4dfeb276f89d840012e1ac0f3338df55e834945a,200,1.2736638002214022,0.30754971504211426,0.03672879468649626,1.8019488453865051,4.2964892864227275,10.565558433532715,100,1.2736638002214022,0.616160161793232,0.14149990677833557,1.8640960161283147,2.9731417477130893,7.356157541275024,140,200,142,202,200,10.004355345964433,9.82111644744873,7.599412560462952,11.861236810684204,14.494996070861816,21.47946548461914,100,10.004355345964433,9.957782983779907,7.65504777431488,11.815741777420044,13.348689746856689,20.767526626586914,0,200,0,200,200,8.73069154574303,8.771591544151306,5.576785244047642,11.026949860155582,14.006160116568207,21.458987234160304,100,8.73069154574303,8.407332290196791,6.55222364095971,10.966797336412128,12.999334178771825,20.75961029739119,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,86,CURRENT_B100,NS,658,1000,0.658,100,25,0,d92f943088df006846069b1d6ea1624b53ecf1eb02721475c91cefd59cec29e6,1000,7.919335217388609,7.94433069229126,5.3382134437561035,10.444502592086792,13.272215080261232,19.738807678222656,100,7.91933521738861,7.825406837463379,6.097716742753982,9.500410330295562,11.989691061973573,15.777196216583253,73,1000,82,1010,1000,6.378962003858062,6.347146034240723,3.462079882621765,8.734006881713867,11.160953521728516,18.65203094482422,100,6.378962003858062,6.674756127595901,4.659380119293928,7.927202481031418,9.248852753639222,12.16694917678833,95,1000,95,1000,1000,-1.5403732135305472,-1.929813340306282,-4.646816700696945,1.1532225608825684,5.078040444850923,18.542151894624112,100,-1.5403732135305472,-1.845051771402359,-4.116930520534515,0.7121326752007008,3.6186078611016277,7.8882954898756,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,87,CURRENT_B100,RS,100,100,1.0,100,100,0,1caeee6a372e5ecbcfbd7b3e4bb3c160736bb29d898c01af7afc1ca925b5e6f2,100,0.0426744388604493,0.00240013818256557,0.0012239470379427075,0.006142753874883056,0.019116797111928506,2.1289446353912354,100,0.0426744388604493,0.00240013818256557,0.0012239470379427075,0.006142753874883056,0.019116797111928506,2.1289446353912354,100,100,100,100,100,13.18861944437027,13.123483180999756,10.20508599281311,15.40645146369934,18.26664962768555,24.799001693725586,100,13.18861944437027,13.123483180999756,10.20508599281311,15.40645146369934,18.26664962768555,24.799001693725586,0,100,1,102,100,13.145945005509821,13.121943492151331,10.200780164741445,15.405061060984735,18.265444139670585,24.79894542852344,100,13.145945005509821,13.121943492151331,10.200780164741445,15.405061060984735,18.265444139670585,24.79894542852344,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,87,CURRENT_B100,PS,196,200,0.98,100,97,0,a288e4297f113261e2262e0f3fdc538e7e68a1f3b0e576512c0cb04557511cf3,200,1.4178945694037974,0.3869429975748062,0.039286693558096886,1.8066521883010864,4.628406047821044,11.952824592590332,100,1.4178945694037974,0.6146920567844063,0.18382082328025717,2.3538058595731854,3.696870541572572,8.817020416259766,144,200,144,200,200,9.627985218763351,9.327489376068115,7.084191918373108,11.718547344207764,14.587277889251709,19.024988174438477,100,9.627985218763351,9.521052598953247,7.520977199077606,11.422926545143127,14.005427360534668,16.706641674041748,0,200,2,204,200,8.210090649359554,8.359481286257505,5.051256418228149,11.182201874442399,13.804160200804471,19.019852615427226,100,8.210090649359554,8.461194991949014,5.6346321776509285,10.891710283933207,12.828032283671202,16.696998018596787,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,87,CURRENT_B100,NS,690,1000,0.69,100,28,0,c080f53c62f0dbe040a14310137e891c7586ddd342d84433900c656a831727f6,1000,7.972419988939306,8.023789405822754,5.298627734184265,10.534314632415771,13.118239212036134,19.3415470123291,100,7.972419988939305,7.757539165019988,6.135535715520382,9.892631834745407,11.37997163295746,14.237116241455078,47,1000,47,1000,1000,5.922488783936948,5.452554941177368,3.2785348892211914,8.113534212112427,10.694626140594483,20.698326110839844,100,5.922488783936949,5.73886062502861,4.289343437552452,7.276306357979775,8.964750313758852,13.880678367614745,96,1000,116,1020,1000,-2.049931205002358,-2.1511240005493164,-5.086601510643959,0.9212448596954346,3.642213773727417,17.171500744996592,100,-2.0499312050023577,-2.2132304191589354,-4.346295982599258,0.11834182143211364,1.6237524500489249,7.646720825880766,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,88,CURRENT_B100,RS,100,100,1.0,100,100,0,16402bc4004337cbfa10c79e17bebb6139aee8106c7cfb3581286cc82af71bf9,100,0.015729095906717703,0.002087677246890962,0.0009857918485067785,0.004996490082703531,0.013060361053794635,0.46608075499534607,100,0.015729095906717703,0.002087677246890962,0.0009857918485067785,0.004996490082703531,0.013060361053794635,0.46608075499534607,100,100,100,100,100,13.85382110118866,13.683419227600098,11.001681566238403,16.348377227783203,19.061342239379883,23.684734344482422,100,13.85382110118866,13.683419227600098,11.001681566238403,16.348377227783203,19.061342239379883,23.684734344482422,0,100,0,101,100,13.838092005281942,13.682322687003762,10.999842675519176,16.34666773173376,19.05460471706465,23.68155900668353,100,13.838092005281942,13.682322687003762,10.999842675519176,16.34666773173376,19.05460471706465,23.68155900668353,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,88,CURRENT_B100,PS,196,200,0.98,100,97,0,459b3877a7c731482bc64d775f4da0ccf070fb8260092da3aa23e2e7ded897a1,200,1.1215071637068468,0.25711044669151306,0.03009871020913124,1.2434073984622955,3.314294862747191,11.238621711730957,100,1.1215071637068468,0.4017032873307471,0.12319099763408303,1.5237242309376597,3.0747458964586274,6.325922608375549,150,200,150,200,200,10.073580629229546,9.758928775787354,7.316338539123535,12.655770301818848,14.985029220581055,21.606000900268555,100,10.073580629229546,10.28363561630249,7.711390972137451,12.353238224983215,14.201784753799439,20.879176139831543,1,200,3,202,200,8.952073465522698,8.736259296536446,5.830987572669983,11.737483351491392,14.854792248178274,21.60439227335155,100,8.952073465522698,8.80750631634146,6.334118947386742,11.674592062830925,13.241416681790726,20.796625880524516,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,88,CURRENT_B100,NS,699,1000,0.699,100,27,0,b9f01687859d944036b4b3d0d1c2533fec16747042fa2798c9fc460d981ae9f2,1000,8.185219985802192,8.04698371887207,5.572736978530884,10.902212858200073,13.333149719238282,22.732234954833984,100,8.185219985802192,7.783313083648682,6.323001813888549,9.807524824142456,12.344631299972539,16.814455604553224,49,1000,49,1000,1000,6.1462283514169975,6.048720359802246,3.530249059200287,8.233399391174316,10.505006790161135,17.92772674560547,100,6.1462283514169975,5.81111564040184,4.5818238824605935,7.6722603857517235,8.9357550239563,13.074074316024781,84,1000,94,1010,1000,-2.038991634385195,-1.8484601974487305,-4.7746336460113525,0.7286603450775146,3.445328307151795,14.444416495971382,100,-2.038991634385195,-1.9600717723369598,-3.9569156274199484,-0.30935280642006546,1.6201379379537046,5.5020589351654055,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,89,CURRENT_B100,RS,99,100,0.99,100,99,0,f5ea5f52148ecf4a8a93376412f2c38fb279b9f0fb6e90a47b9c5b83210a6dd3,100,0.1514731592111639,0.0024805839639157057,0.001036226109135896,0.007153281825594604,0.026463649421930406,9.568236351013184,100,0.1514731592111639,0.0024805839639157057,0.001036226109135896,0.007153281825594604,0.026463649421930406,9.568236351013184,98,100,99,101,100,13.510054917335511,12.881920337677002,10.181601285934448,16.909162998199463,19.52535419464112,27.242393493652344,100,13.510054917335511,12.881920337677002,10.181601285934448,16.909162998199463,19.52535419464112,27.242393493652344,0,100,2,102,100,13.358581758124346,12.875781973358244,9.839629264140967,16.902891299920157,19.52379688116344,27.24096840887796,100,13.358581758124346,12.875781973358244,9.839629264140967,16.902891299920157,19.52379688116344,27.24096840887796,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,89,CURRENT_B100,PS,191,200,0.955,100,93,0,30bdf398437941eece3222167528757c1e5334693b9a310304725102c72f82e5,200,1.3512407014361087,0.2278372049331665,0.032754503190517426,1.72416490316391,4.688432455062865,14.019539833068848,100,1.3512407014361087,0.4405751284211874,0.06535426774644293,2.206415506079793,3.325805436074736,13.37373971939087,148,200,150,202,200,10.405861958265305,10.025050640106201,6.998369455337524,13.122971296310425,15.95422887802124,26.241382598876953,100,10.405861958265305,9.74589729309082,7.7642199993133545,12.959786057472229,15.795672273635866,22.508606910705566,1,200,5,204,200,9.054621256829195,8.77414658665657,5.53610185533762,12.586198646808043,15.943848573975265,26.239391998155043,100,9.054621256829195,8.782206661999226,5.521728865802288,12.329533532494679,15.21633116854355,22.49007089517545,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,89,CURRENT_B100,NS,631,1000,0.631,100,25,0,0e2ace34a342f8a2ad09ffef76b9cb97f82f5a6b59c5287291144a0c6fecbaa8,1000,8.049502429182757,8.125754356384277,5.463719367980957,10.637194156646729,13.11291151046753,20.796653747558594,100,8.049502429182759,8.237510466575623,5.861148530244828,10.315684998035431,11.982584004402161,15.348958587646484,59,1000,69,1010,1000,6.483355513699353,6.16025710105896,3.550907254219055,8.917718172073364,11.374752140045167,20.84585952758789,100,6.483355513699353,5.985045552253723,4.4799689084291465,7.882966953516006,9.952678947448733,14.44675350189209,87,1000,107,1020,1000,-1.566146915483405,-1.6827962398529053,-4.733769953250885,1.634269118309021,4.605117297172547,13.59895969554782,100,-1.566146915483405,-1.5914791479706762,-4.362632466480136,0.9901664644479751,2.7864800357818615,8.777640914916992,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,90,CURRENT_B100,RS,100,100,1.0,100,100,0,6c654b3f7e9134c329e98893fb769c85afd20e043e0416d5ac3a8e673f33e501,100,0.03335791121091461,0.00272135843988508,0.0009146617521764711,0.005825658678077161,0.014714899659156821,1.8952569961547852,100,0.03335791121091461,0.00272135843988508,0.0009146617521764711,0.005825658678077161,0.014714899659156821,1.8952569961547852,99,100,103,104,100,13.171754260063171,12.540414333343506,10.71524691581726,15.672566413879395,17.65879936218262,22.450979232788086,100,13.171754260063171,12.540414333343506,10.71524691581726,15.672566413879395,17.65879936218262,22.450979232788086,0,100,0,100,100,13.138396348852257,12.538458508366602,10.679946651158389,15.6678586450289,17.655672881286595,22.45025327336043,100,13.138396348852257,12.538458508366602,10.679946651158389,15.6678586450289,17.655672881286595,22.45025327336043,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,90,CURRENT_B100,PS,195,200,0.975,100,96,0,19ae20e54d8c8596896b0a43cc522d8ebef9f3e69b73ec464d5e95b4dcea7845,200,1.3800180379145603,0.201559916138649,0.037638936191797256,1.8761703073978424,5.212244892120361,10.213383674621582,100,1.3800180379145603,0.670522625092417,0.10906774527393281,1.784578535007313,3.891314931213858,7.957352876663208,140,200,146,208,200,10.005080755650997,9.909955978393555,7.499461889266968,12.402960777282715,15.128510761260985,20.520694732666016,100,10.005080755650997,9.433381915092468,7.784071922302246,12.06809151172638,14.538585996627807,19.867380142211914,0,200,0,200,200,8.625062717736437,8.421486049890518,5.855535805225372,11.419518718495965,14.040890253521502,20.50913967937231,100,8.625062717736437,8.45593456714414,5.795233565382659,11.170665239915252,13.832285950263033,19.858486321754754,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,90,CURRENT_B100,NS,646,1000,0.646,100,17,0,9452f578cc39fd6d06d52d948c0ab068d6fd6a8b984f13944249e5dd78b37a6f,1000,7.756475338948833,8.029738426208496,5.241793990135193,10.10707974433899,12.474228954315187,20.553142547607422,100,7.756475338948832,8.05182716846466,5.863871448300779,9.631917810440063,11.148996329307556,13.956390190124512,61,1000,92,1040,1000,6.1502253817124295,5.878985166549683,3.52036052942276,8.625956058502197,10.995980072021485,16.653881072998047,100,6.150225381712428,5.981145238876342,4.649027929827571,7.4418591350317005,8.883767604827883,11.786407470703125,94,1000,94,1000,1000,-1.606249957236403,-1.7656512260437012,-4.604989290237427,1.113116979598999,3.8210697174072275,16.650087052723393,100,-1.6062499572364033,-1.7309519290924071,-3.884483414888382,0.7883705258369446,1.9879680061340348,6.77111662812531,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,91,CURRENT_B100,RS,100,100,1.0,100,100,0,06b880891180516e7bcbb7fd2fca35ba470f789bfcc402c547b151d7ea394ba4,100,0.01622585563454777,0.0033638461027294397,0.0014118415128905326,0.005833295173943043,0.017624545097351077,0.7127915620803833,100,0.01622585563454777,0.0033638461027294397,0.0014118415128905326,0.005833295173943043,0.017624545097351077,0.7127915620803833,100,100,102,102,100,13.26201346874237,12.953336715698242,10.581976652145386,14.96980357170105,18.845193099975592,23.19796371459961,100,13.26201346874237,12.953336715698242,10.581976652145386,14.96980357170105,18.845193099975592,23.19796371459961,0,100,0,100,100,13.245787613107822,12.92989232428954,10.554822842241265,14.96501962916227,18.844438623607864,23.196620889473706,100,13.245787613107822,12.92989232428954,10.554822842241265,14.96501962916227,18.844438623607864,23.196620889473706,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,91,CURRENT_B100,PS,193,200,0.965,100,94,0,2ed1ea19a4678abbf3229ae28a66b3d7b81faf288a02e82f1770af310aaefed4,200,1.3873092113982421,0.2436644658446312,0.029983000829815865,1.9030315279960632,4.718872070312498,10.718451499938965,100,1.3873092113982421,0.5061383731663227,0.05099926912225783,2.13629100471735,3.829975350107998,10.375423431396484,146,200,150,204,200,10.146986840367317,9.983323574066162,8.039079070091248,12.428888082504272,14.804603958129883,20.66793441772461,100,10.146986840367317,9.933736324310303,8.060916900634766,12.249510884284973,14.010009193420416,17.606407165527344,0,200,0,200,200,8.759677628969076,8.962974263355136,6.262906950665638,11.634198613930494,14.365047257393599,20.659353462047875,100,8.759677628969076,9.107093092869036,6.507462535984814,11.557295286242152,13.336621009060767,17.56012123543769,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,91,CURRENT_B100,NS,626,1000,0.626,100,20,0,8558852b28a9396a8543ed187b56723de50e03ad2c7147e411dce2fac84d9db3,1000,7.940945025734837,7.906774044036865,5.124287247657776,10.562597274780273,13.159479331970216,21.346834182739258,100,7.9409450257348375,7.842593765258789,5.68750574067235,9.935882151126862,12.015487070083621,14.862011814117432,54,1000,69,1020,1000,6.676305574465543,6.420592308044434,3.8769729137420654,9.011516332626343,11.567490768432618,18.89458656311035,100,6.676305574465542,6.394707596302032,4.973301333189011,8.291166996955871,9.980526809692382,11.962420988082886,74,1000,74,1000,1000,-1.2646394512692931,-1.4463248252868652,-4.207197308540344,1.4923092126846313,4.570322512835265,18.88878197595477,100,-1.2646394512692933,-1.1189849937334657,-3.0855726644396784,0.5673361763358116,3.2870793627575043,7.109141786396504,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,92,CURRENT_B100,RS,100,100,1.0,100,100,0,0e9b3d35d49f8265e132668800a814a6a953ea65143dc34b7eb582bbfdf8c98e,100,0.06346809592250793,0.00304734252858907,0.0014591591898351908,0.007229119073599577,0.013459743652492763,3.220331907272339,100,0.06346809592250793,0.00304734252858907,0.0014591591898351908,0.007229119073599577,0.013459743652492763,3.220331907272339,98,100,101,103,100,13.628989863395692,13.236032485961914,10.867099523544312,16.147772789001465,18.832223892211918,25.77337646484375,100,13.628989863395692,13.236032485961914,10.867099523544312,16.147772789001465,18.832223892211918,25.77337646484375,0,100,1,102,100,13.565521767473182,13.235077444973285,10.862274173414335,16.147305694204988,18.79898383598775,25.771943999570794,100,13.565521767473182,13.235077444973285,10.862274173414335,16.147305694204988,18.79898383598775,25.771943999570794,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_L4_ONLY,92,CURRENT_B100,PS,194,200,0.97,100,95,0,606323ee8121ea61d1e16d718c3edfed693397dfe7667919e20b87e4e2c1961f,200,1.348002798527159,0.2756306380033493,0.0332439923658967,1.757366806268692,4.972498798370361,10.702411651611328,100,1.348002798527159,0.4943290427327156,0.07255320716649294,1.9773663505911827,3.619807839393619,8.108304738998413,139,200,145,206,200,10.14732273042202,10.028953552246094,6.942417860031128,12.616432666778564,15.659881782531738,20.807575225830078,100,10.14732273042202,10.098278522491455,7.817369341850281,12.16333544254303,14.753495550155641,20.02948760986328,0,200,3,204,200,8.79931993189486,9.273374677577522,5.256617069244385,12.051561782485805,14.791643445944645,20.800840694457293,100,8.79931993189486,8.85092493914999,5.960433818399906,11.416513476520777,14.452560253837147,20.017524799332023,AlphaEdit_BLUE_L4_ONLY,REUSED_V3_AGGREGATE,,,,,,
