W_sha256,alias,arm,batch,checkpoint,commit_compute,compute_z,endpoint_evaluation_seconds,full_batch,history,inner_virtual_euler_nodes,main_jvp_count,peak_gpu_bytes,peak_host_rss_kib,persistent_commit_count,seen,source_endpoint_physical_write_count,write_including_endpoint
271955b474f1f1472fa1c871a5dee9b63b9df852c2c192bc66f7892e506af2fb,qwen2.5-7b-inst,O_NATIVE,3,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 5.269888788461685e-06}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 64.72593853389844}","{""backward"": 1297, ""forward"": 1397, ""forward_input_tokens"": 178367, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 390.67395505681634}",92.85533150611445,"{""backward"": 1297, ""forward"": 1657, ""forward_input_tokens"": 383495, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5554143460467458, ""native_keys"": 10, ""native_keys_seconds"": 111.29331774404272, ""wall"": 760.7979075750336}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 92.85533150611445, ""gross_seconds"": 179.10295415716246, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 86.247622651048, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",0,0,40953551360,55164108,1,"{""backward"": 0, ""forward"": 26, ""forward_input_tokens"": 5280, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 5.66867552138865}",1,"{""backward"": 0, ""forward"": 233, ""forward_input_tokens"": 198448, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5554143460467458, ""native_keys"": 10, ""native_keys_seconds"": 111.29331774404272, ""wall"": 251.7364191110246}"
de5154ac6a03643df5f8321493bb5de8aa04dd95ec70e007126421c1932ab7e2,qwen2.5-7b-inst,O_NATIVE,4,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.1849682778120041e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 60.23214989621192}","{""backward"": 1804, ""forward"": 1904, ""forward_input_tokens"": 246659, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 554.3293269099668}",93.12876461306587,"{""backward"": 1804, ""forward"": 2176, ""forward_input_tokens"": 457187, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.54874847503379, ""native_keys"": 10, ""native_keys_seconds"": 112.31034282036126, ""wall"": 923.7523392098956}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 93.12876461306587, ""gross_seconds"": 179.4378469423391, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 86.30908232927322, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",0,0,40953551360,55164108,1,"{""backward"": 0, ""forward"": 38, ""forward_input_tokens"": 7624, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 8.23422400932759}",1,"{""backward"": 0, ""forward"": 233, ""forward_input_tokens"": 201504, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.54874847503379, ""native_keys"": 10, ""native_keys_seconds"": 112.31034282036126, ""wall"": 252.49038015212864}"
ac45574e193bf4855d355ab4d75d8d1408faa29776e9551704b4fc0170117c6f,qwen2.5-7b-inst,O_NATIVE,5,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 73.37947042193264}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 65.24909466598183}","{""backward"": 1405, ""forward"": 1505, ""forward_input_tokens"": 190176, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 418.35462852800265}",91.80599916400388,"{""backward"": 1405, ""forward"": 2389, ""forward_input_tokens"": 554712, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.549775114748627, ""native_keys"": 10, ""native_keys_seconds"": 114.05211255233735, ""wall"": 1027.5311158769764}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 91.80599916400388, ""gross_seconds"": 179.26970095885918, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 87.4637017948553, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",0,0,40953551360,55164108,1,"{""backward"": 0, ""forward"": 650, ""forward_input_tokens"": 161248, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 166.1186462729238}",1,"{""backward"": 0, ""forward"": 233, ""forward_input_tokens"": 201888, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.549775114748627, ""native_keys"": 10, ""native_keys_seconds"": 114.05211255233735, ""wall"": 253.20092738093808}"
04c140f9b73cd9097d7a2d02b03e24fefbf8fc03dce01c2587e750a126a38742,qwen2.5-7b-inst,O_NATIVE,6,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 7.91996717453003e-06}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 62.378511330112815}","{""backward"": 1324, ""forward"": 1424, ""forward_input_tokens"": 186452, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 412.88749507721514}",92.87564992811531,"{""backward"": 1324, ""forward"": 1722, ""forward_input_tokens"": 406012, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5475929742679, ""native_keys"": 10, ""native_keys_seconds"": 115.71796465478837, ""wall"": 792.4465279020369}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 92.87564992811531, ""gross_seconds"": 181.39170090202242, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 88.51605097390711, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",0,0,40953551360,55164108,1,"{""backward"": 0, ""forward"": 64, ""forward_input_tokens"": 12584, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 13.429689365904778}",1,"{""backward"": 0, ""forward"": 233, ""forward_input_tokens"": 205576, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5475929742679, ""native_keys"": 10, ""native_keys_seconds"": 115.71796465478837, ""wall"": 256.0884437658824}"
fe723527b90423fa24f5c89e38b4b93377fa6d5e47095e8b4b578ecc0ad1a921,qwen2.5-7b-inst,O_NATIVE,7,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.1418946087360382e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 68.93659636098891}","{""backward"": 1023, ""forward"": 1123, ""forward_input_tokens"": 147686, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 321.46415395801887}",94.49725211877376,"{""backward"": 1023, ""forward"": 1433, ""forward_input_tokens"": 372078, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5587439299561083, ""native_keys"": 10, ""native_keys_seconds"": 117.69635378476232, ""wall"": 712.5872908220626}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 94.49725211877376, ""gross_seconds"": 183.17561690416187, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 88.67836478538811, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",0,0,40953551360,55164108,1,"{""backward"": 0, ""forward"": 76, ""forward_input_tokens"": 15088, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 16.07921793498099}",1,"{""backward"": 0, ""forward"": 233, ""forward_input_tokens"": 207904, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5587439299561083, ""native_keys"": 10, ""native_keys_seconds"": 117.69635378476232, ""wall"": 258.9837334691547}"
652788858f3e3f9a3e5b485b74e60245d63c643c0ca465a31318b6cfc964efaf,qwen2.5-7b-inst,O_NATIVE,8,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 5.269888788461685e-06}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 61.75759700592607}","{""backward"": 1081, ""forward"": 1181, ""forward_input_tokens"": 156030, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 337.3573078652844}",93.46843689261004,"{""backward"": 1081, ""forward"": 1503, ""forward_input_tokens"": 387038, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5602341014891863, ""native_keys"": 10, ""native_keys_seconds"": 118.50808302219957, ""wall"": 728.9335698392242}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 93.46843689261004, ""gross_seconds"": 184.70719003723934, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 91.2387531446293, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",0,0,40953551360,55164108,1,"{""backward"": 0, ""forward"": 88, ""forward_input_tokens"": 17624, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 18.97239902568981}",1,"{""backward"": 0, ""forward"": 233, ""forward_input_tokens"": 211684, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5602341014891863, ""native_keys"": 10, ""native_keys_seconds"": 118.50808302219957, ""wall"": 262.07702057342976}"
0ba2163dd0474eeae3bebe507a8897bd63347270f019670c170eef44e6c7d1ec,qwen2.5-7b-inst,O_NATIVE,9,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.1549796909093857e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 64.42913368623704}","{""backward"": 1502, ""forward"": 1602, ""forward_input_tokens"": 206129, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 449.0407745190896}",91.53601080924273,"{""backward"": 1502, ""forward"": 1936, ""forward_input_tokens"": 426817, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5579359983094037, ""native_keys"": 10, ""native_keys_seconds"": 111.56008308567107, ""wall"": 833.9840465849265}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 91.53601080924273, ""gross_seconds"": 177.01774662919343, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 85.4817358199507, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",0,0,40953551360,55164108,1,"{""backward"": 0, ""forward"": 100, ""forward_input_tokens"": 20304, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 21.61578381387517}",1,"{""backward"": 0, ""forward"": 233, ""forward_input_tokens"": 198984, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5579359983094037, ""native_keys"": 10, ""native_keys_seconds"": 111.56008308567107, ""wall"": 249.61632660077885}"
dc96112ac57d61633298386c7826a5b17fd5bbd7e477a064488d2861fdabcc6c,qwen2.5-7b-inst,O_NATIVE,10,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 68.43696878897026}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 59.69798816880211}","{""backward"": 1458, ""forward"": 1558, ""forward_input_tokens"": 203651, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 451.9877114277333}",93.98440520092845,"{""backward"": 1458, ""forward"": 3258, ""forward_input_tokens"": 775323, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5742520447820425, ""native_keys"": 10, ""native_keys_seconds"": 114.71622266620398, ""wall"": 1262.7749426220544}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 93.98440520092845, ""gross_seconds"": 181.5515459952876, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 87.56714079435915, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",0,0,40953551360,55164108,1,"{""backward"": 0, ""forward"": 1466, ""forward_input_tokens"": 363232, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 378.0468857260421}",1,"{""backward"": 0, ""forward"": 233, ""forward_input_tokens"": 206840, ""history_key_captures"": 5, ""linalg_solve"": 5, ""linalg_solve_seconds"": 2.5742520447820425, ""native_keys"": 10, ""native_keys_seconds"": 114.71622266620398, ""wall"": 256.60883122496307}"
9ba1de2380e53a9a881631f0f91ebdad6923edf12b3650d951f87609ebee4b66,llama3-8b-inst,JV_NATIVE,1,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 31.762847392819822}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.39691906794906}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 321475, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 764.3080977690406}",83.16339775780216,"{""backward"": 2400, ""forward"": 2859, ""forward_input_tokens"": 924967, ""history_key_captures"": 5, ""linalg_solve"": 180, ""linalg_solve_seconds"": 4.588423988781869, ""native_keys"": 30, ""native_keys_seconds"": 410.2200523978099, ""wall"": 1647.165369741153}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 120.98428379790857, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 120.98428379790857, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,33973160,1,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 0.03330212226137519}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 522792, ""history_key_captures"": 5, ""linalg_solve"": 175, ""linalg_solve_seconds"": 3.6442431076429784, ""native_keys"": 25, ""native_keys_seconds"": 341.6499385633506, ""wall"": 703.842960447073}"
4afed5c0623ea7bf17befbad477f1996dbc2924a562afa31dc0488a234bc2db4,llama3-8b-inst,JV_NATIVE,2,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 8.939765393733978e-06}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.683847365900874}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 330750, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 809.4774440918118}",78.86257561668754,"{""backward"": 2400, ""forward"": 2873, ""forward_input_tokens"": 844358, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 4.543288022279739, ""native_keys"": 30, ""native_keys_seconds"": 357.8572929408401, ""wall"": 1551.550578292925}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 109.65700416406617, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 109.65700416406617, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,33973160,1,"{""backward"": 0, ""forward"": 14, ""forward_input_tokens"": 3072, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 3.473608158994466}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 440776, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 3.629560522735119, ""native_keys"": 25, ""native_keys_seconds"": 297.94755305862054, ""wall"": 604.8583618840203}"
cb5d6a959cfe0b8e530c495fc2c1f56af64cd3ffef9000ebdea5e4a483a3e9ea,llama3-8b-inst,JV_NATIVE,3,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.3230368494987488e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.826902507804334}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 323400, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 786.6152035030536}",80.17816219804808,"{""backward"": 2400, ""forward"": 2885, ""forward_input_tokens"": 840196, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 4.537676317617297, ""native_keys"": 30, ""native_keys_seconds"": 357.10910785896704, ""wall"": 1531.1238692468032}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 103.61389716528356, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 103.61389716528356, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,33973160,1,"{""backward"": 0, ""forward"": 26, ""forward_input_tokens"": 5584, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 6.427982722874731}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 441792, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 3.627519101370126, ""native_keys"": 25, ""native_keys_seconds"": 297.4055293085985, ""wall"": 605.3634183141403}"
72939d22ec3e439e55385a04f61344e2fa062f8b27e174ba2910e8c99c7a2cb0,llama3-8b-inst,JV_NATIVE,4,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.4859717339277267e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.48396154399961}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 325325, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 804.3236817829311}",80.33480641013011,"{""backward"": 2400, ""forward"": 2897, ""forward_input_tokens"": 852393, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 4.535931168589741, ""native_keys"": 30, ""native_keys_seconds"": 361.5454455418512, ""wall"": 1565.8827544278465}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 112.2219377560541, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 112.2219377560541, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,33973160,1,"{""backward"": 0, ""forward"": 38, ""forward_input_tokens"": 8128, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 9.352724114898592}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 448440, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 3.6294867764227092, ""native_keys"": 25, ""native_keys_seconds"": 301.0847663949244, ""wall"": 618.2715136469342}"
b4580ec60ed824cb7093d344c592e50b2008be8e1c39efea09e710dfe1355d00,llama3-8b-inst,JV_NATIVE,5,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 33.92196572292596}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.82512752432376}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 322175, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 785.0551032260992}",77.8155755950138,"{""backward"": 2400, ""forward"": 3509, ""forward_input_tokens"": 1007131, ""history_key_captures"": 5, ""linalg_solve"": 180, ""linalg_solve_seconds"": 4.536234380211681, ""native_keys"": 30, ""native_keys_seconds"": 362.52981927013025, ""wall"": 1756.9134727357887}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 114.64614738710225, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 114.64614738710225, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,34001652,1,"{""backward"": 0, ""forward"": 650, ""forward_input_tokens"": 166624, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 182.0606775698252}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 447632, ""history_key_captures"": 5, ""linalg_solve"": 175, ""linalg_solve_seconds"": 3.6213383711874485, ""native_keys"": 25, ""native_keys_seconds"": 301.8930308064446, ""wall"": 620.7710315519944}"
